timestamp_pc,VA,VG,Vplus,eps_a,eps_g,position_Ca,position_Cg,VA_arduino,diff_va,arduino_lag_s
2026-08-07 15:42:05,3.3496618270874023,3.020965576171875,3.245496,0.2080347574434023,-0.22515674552042814,0.45813560485839844,3.900515556335449,3.425246,-0.07558417291259767,0.0
2026-08-07 15:42:05,3.3548431396484375,3.020965576171875,3.245496,0.20903788142371696,-0.230240026167339,0.45813560485839844,3.900515556335449,3.420524,-0.0656808603515624,-0.003589153289794922
2026-08-07 15:42:05,3.3496618270874023,3.0261449813842773,3.250842,0.20713914151887897,-0.22000312728129673,0.4633169174194336,3.900515556335449,3.425246,-0.07558417291259767,-0.003976106643676758
2026-08-07 15:42:05,3.3548431396484375,3.020965576171875,3.245496,0.20903788142371696,-0.230240026167339,0.45813560485839844,3.900515556335449,3.420524,-0.0656808603515624,-0.0005164146423339844
2026-08-07 15:42:05,3.3496618270874023,3.020965576171875,3.250842,0.2114728238626134,-0.22283957500650947,0.4633169174194336,3.900515556335449,3.420524,-0.07086217291259755,-0.002583742141723633
2026-08-07 15:42:05,3.3548431396484375,3.0157861709594727,3.245496,0.21337156376745142,-0.23307647389255176,0.45813560485839844,3.900515556335449,3.420524,-0.0656808603515624,-0.0030503273010253906
2026-08-07 15:42:05,3.3548431396484375,3.020965576171875,3.245496,0.20903788142371696,-0.230240026167339,0.45813560485839844,3.900515556335449,3.425246,-0.07040286035156251,0.0
2026-08-07 15:42:05,3.3496618270874023,3.020965576171875,3.240151,0.20459733413425815,-0.22747348259429567,0.45813560485839844,3.900515556335449,3.420524,-0.07086217291259755,0.0
2026-08-07 15:42:05,3.3548431396484375,3.0157861709594727,3.0,0.05549061471195615,-0.33948427271129233,0.45813560485839844,3.900515556335449,3.429968,-0.07512486035156263,-0.0019161701202392578
2026-08-07 15:42:05,3.3496618270874023,3.020965576171875,3.250842,0.2114728238626134,-0.22283957500650947,0.45813560485839844,3.900515556335449,3.425246,-0.07558417291259767,-0.004578351974487305
2026-08-07 15:42:05,3.3496618270874023,3.020965576171875,3.245496,0.2080347574434023,-0.22515674552042814,0.4633169174194336,3.900515556335449,3.425246,-0.07558417291259767,0.0
2026-08-07 15:42:05,3.3548431396484375,3.020965576171875,3.245496,0.20903788142371696,-0.230240026167339,0.4633169174194336,3.900515556335449,3.425246,-0.07040286035156251,0.0
2026-08-07 15:42:05,3.3548431396484375,3.020965576171875,3.250842,0.21247594784292806,-0.22792285565342033,0.45813560485839844,3.900515556335449,3.425246,-0.07040286035156251,-0.0022122859954833984
2026-08-07 15:42:05,3.3496618270874023,3.020965576171875,3.250842,0.2114728238626134,-0.22283957500650947,0.45813560485839844,3.900515556335449,3.425246,-0.07558417291259767,-0.001943349838256836
2026-08-07 15:42:05,3.3548431396484375,3.020965576171875,3.245496,0.20903788142371696,-0.230240026167339,0.45813560485839844,3.900515556335449,3.420524,-0.0656808603515624,0.0
2026-08-07 15:42:05,3.3548431396484375,3.020965576171875,3.250842,0.21247594784292806,-0.22792285565342033,0.45813560485839844,3.900515556335449,3.425246,-0.07040286035156251,0.0
2026-08-07 15:42:05,3.3496618270874023,3.020965576171875,3.256188,0.21491089028182453,-0.22052240449259086,0.4633169174194336,3.900515556335449,3.420524,-0.07086217291259755,-0.0010170936584472656
2026-08-07 15:42:05,3.3496618270874023,3.020965576171875,3.245496,0.2080347574434023,-0.22515674552042814,0.45813560485839844,3.900515556335449,3.425246,-0.07558417291259767,0.0
2026-08-07 15:42:06,3.3496618270874023,3.020965576171875,3.245496,0.2080347574434023,-0.22515674552042814,0.45813560485839844,3.900515556335449,3.425246,-0.07558417291259767,-0.0008318424224853516
2026-08-07 15:42:06,3.3548431396484375,3.020965576171875,3.245496,0.20903788142371696,-0.230240026167339,0.45813560485839844,3.900515556335449,3.425246,-0.07040286035156251,0.0
2026-08-07 15:42:06,3.3496618270874023,3.020965576171875,3.245496,0.2080347574434023,-0.22515674552042814,0.45813560485839844,3.9056968688964844,3.415802,-0.06614017291259744,0.0
2026-08-07 15:42:06,3.3496618270874023,3.020965576171875,3.250842,0.2114728238626134,-0.22283957500650947,0.45813560485839844,3.900515556335449,3.425246,-0.07558417291259767,-0.005606651306152344
2026-08-07 15:42:06,3.3496618270874023,3.020965576171875,3.245496,0.2080347574434023,-0.22515674552042814,0.45813560485839844,3.900515556335449,3.425246,-0.07558417291259767,-0.0045087337493896484
2026-08-07 15:42:06,3.3548431396484375,3.020965576171875,3.250842,0.21247594784292806,-0.22792285565342033,0.45813560485839844,3.900515556335449,3.420524,-0.0656808603515624,-0.0007834434509277344
2026-08-07 15:42:06,3.3496618270874023,3.020965576171875,3.245496,0.2080347574434023,-0.22515674552042814,0.45813560485839844,3.900515556335449,3.420524,-0.07086217291259755,-0.0025386810302734375
2026-08-07 15:42:06,3.3496618270874023,3.020965576171875,3.240151,0.20459733413425815,-0.22747348259429567,0.4633169174194336,3.900515556335449,3.425246,-0.07558417291259767,0.0
2026-08-07 15:42:06,3.3496618270874023,3.020965576171875,3.240151,0.20459733413425815,-0.22747348259429567,0.45813560485839844,3.900515556335449,3.425246,-0.07558417291259767,0.0
2026-08-07 15:42:06,3.3496618270874023,3.0261449813842773,3.245496,0.20370107509966784,-0.22232029779521534,0.45813560485839844,3.900515556335449,3.425246,-0.07558417291259767,-0.004076242446899414
2026-08-07 15:42:06,3.3496618270874023,3.020965576171875,3.245496,0.2080347574434023,-0.22515674552042814,0.45813560485839844,3.900515556335449,3.420524,-0.07086217291259755,-0.001936197280883789
2026-08-07 15:42:06,3.3496618270874023,3.020965576171875,3.250842,0.2114728238626134,-0.22283957500650947,0.45813560485839844,3.900515556335449,3.425246,-0.07558417291259767,0.0
2026-08-07 15:42:06,3.3548431396484375,3.020965576171875,3.240151,0.20560045811457284,-0.2325567632412065,0.45813560485839844,3.900515556335449,3.420524,-0.0656808603515624,0.0
2026-08-07 15:42:06,3.3496618270874023,3.020965576171875,3.245496,0.2080347574434023,-0.22515674552042814,0.45813560485839844,3.900515556335449,3.425246,-0.07558417291259767,0.0
2026-08-07 15:42:06,3.3496618270874023,3.020965576171875,3.245496,0.2080347574434023,-0.22515674552042814,0.45813560485839844,3.900515556335449,3.420524,-0.07086217291259755,-0.0028629302978515625
2026-08-07 15:42:06,3.3548431396484375,3.020965576171875,3.245496,0.20903788142371696,-0.230240026167339,0.45813560485839844,3.900515556335449,3.425246,-0.07040286035156251,-0.0020554065704345703
2026-08-07 15:42:06,3.3496618270874023,3.020965576171875,3.245496,0.2080347574434023,-0.22515674552042814,0.45813560485839844,3.900515556335449,3.425246,-0.07558417291259767,-0.0032765865325927734
2026-08-07 15:42:06,3.3548431396484375,3.020965576171875,3.245496,0.20903788142371696,-0.230240026167339,0.45813560485839844,3.900515556335449,3.425246,-0.07040286035156251,0.0
2026-08-07 15:42:06,3.3496618270874023,3.020965576171875,3.240151,0.20459733413425815,-0.22747348259429567,0.4633169174194336,3.9056968688964844,3.420524,-0.07086217291259755,0.0
2026-08-07 15:42:07,3.3496618270874023,3.020965576171875,3.245496,0.2080347574434023,-0.22515674552042814,0.45813560485839844,3.900515556335449,3.425246,-0.07558417291259767,-0.003040313720703125
2026-08-07 15:42:07,3.3496618270874023,3.020965576171875,3.245496,0.2080347574434023,-0.22515674552042814,0.45813560485839844,3.900515556335449,3.420524,-0.07086217291259755,0.0
2026-08-07 15:42:07,3.3496618270874023,3.020965576171875,3.245496,0.2080347574434023,-0.22515674552042814,0.45813560485839844,3.900515556335449,3.425246,-0.07558417291259767,0.0
2026-08-07 15:42:07,3.3548431396484375,3.020965576171875,3.245496,0.20903788142371696,-0.230240026167339,0.4633169174194336,3.900515556335449,3.420524,-0.0656808603515624,0.0
2026-08-07 15:42:07,3.3548431396484375,3.020965576171875,3.240151,0.20560045811457284,-0.2325567632412065,0.45813560485839844,3.900515556335449,3.420524,-0.0656808603515624,-0.0031359195709228516
2026-08-07 15:42:07,3.3548431396484375,3.020965576171875,3.250842,0.21247594784292806,-0.22792285565342033,0.45813560485839844,3.900515556335449,3.429968,-0.07512486035156263,0.0
2026-08-07 15:42:07,3.3496618270874023,3.020965576171875,3.245496,0.2080347574434023,-0.22515674552042814,0.4633169174194336,3.900515556335449,3.415802,-0.06614017291259744,-0.003289937973022461
2026-08-07 15:42:07,3.3548431396484375,3.020965576171875,3.250842,0.21247594784292806,-0.22792285565342033,0.4633169174194336,3.900515556335449,3.425246,-0.07040286035156251,-0.0019288063049316406
2026-08-07 15:42:07,3.3496618270874023,3.020965576171875,3.245496,0.2080347574434023,-0.22515674552042814,0.45813560485839844,3.900515556335449,3.420524,-0.07086217291259755,0.0
2026-08-07 15:42:07,3.3496618270874023,3.020965576171875,3.240151,0.20459733413425815,-0.22747348259429567,0.4633169174194336,3.900515556335449,3.420524,-0.07086217291259755,-0.008108377456665039
2026-08-07 15:42:07,3.3496618270874023,3.020965576171875,3.245496,0.2080347574434023,-0.22515674552042814,0.45813560485839844,3.900515556335449,3.425246,-0.07558417291259767,0.0
2026-08-07 15:42:07,3.3496618270874023,3.020965576171875,3.245496,0.2080347574434023,-0.22515674552042814,0.45813560485839844,3.900515556335449,3.420524,-0.07086217291259755,0.0
2026-08-07 15:42:07,3.3496618270874023,3.020965576171875,3.245496,0.2080347574434023,-0.22515674552042814,0.45813560485839844,3.900515556335449,3.425246,-0.07558417291259767,0.0
2026-08-07 15:42:07,3.3496618270874023,3.020965576171875,3.240151,0.20459733413425815,-0.22747348259429567,0.4633169174194336,3.900515556335449,3.425246,-0.07558417291259767,0.0
2026-08-07 15:42:07,3.3496618270874023,3.020965576171875,3.245496,0.2080347574434023,-0.22515674552042814,0.45813560485839844,3.900515556335449,3.425246,-0.07558417291259767,-0.002447843551635742
2026-08-07 15:42:07,3.3548431396484375,3.020965576171875,3.240151,0.20560045811457284,-0.2325567632412065,0.45813560485839844,3.900515556335449,3.425246,-0.07040286035156251,0.0
2026-08-07 15:42:07,3.3548431396484375,3.020965576171875,3.250842,0.21247594784292806,-0.22792285565342033,0.45813560485839844,3.900515556335449,3.425246,-0.07040286035156251,0.0
2026-08-07 15:42:07,3.3496618270874023,3.020965576171875,3.245496,0.2080347574434023,-0.22515674552042814,0.45813560485839844,3.900515556335449,3.420524,-0.07086217291259755,0.0
2026-08-07 15:42:08,3.3496618270874023,3.020965576171875,3.245496,0.2080347574434023,-0.22515674552042814,0.45813560485839844,3.900515556335449,3.429968,-0.08030617291259778,-0.0037004947662353516
2026-08-07 15:42:08,3.3548431396484375,3.020965576171875,3.245496,0.20903788142371696,-0.230240026167339,0.4633169174194336,3.900515556335449,3.425246,-0.07040286035156251,-0.002507448196411133
2026-08-07 15:42:08,3.3496618270874023,3.0261449813842773,3.245496,0.20370107509966784,-0.22232029779521534,0.45813560485839844,3.900515556335449,3.425246,-0.07558417291259767,-0.0015106201171875
2026-08-07 15:42:08,3.3548431396484375,3.020965576171875,3.245496,0.20903788142371696,-0.230240026167339,0.45813560485839844,3.900515556335449,3.420524,-0.0656808603515624,-0.001756429672241211
2026-08-07 15:42:08,3.3548431396484375,3.020965576171875,3.245496,0.20903788142371696,-0.230240026167339,0.45813560485839844,3.900515556335449,3.425,-0.07015686035156232,-0.0035381317138671875
2026-08-07 15:42:08,3.3496618270874023,3.020965576171875,3.245496,0.2080347574434023,-0.22515674552042814,0.45813560485839844,3.900515556335449,3.420524,-0.07086217291259755,0.0
2026-08-07 15:42:08,3.3496618270874023,3.020965576171875,3.245496,0.2080347574434023,-0.22515674552042814,0.45813560485839844,3.900515556335449,3.425246,-0.07558417291259767,0.0
2026-08-07 15:42:08,3.3496618270874023,3.0261449813842773,3.245496,0.20370107509966784,-0.22232029779521534,0.45813560485839844,3.900515556335449,3.420524,-0.07086217291259755,-0.0036878585815429688
2026-08-07 15:42:08,3.3496618270874023,3.020965576171875,3.250842,0.2114728238626134,-0.22283957500650947,0.45813560485839844,3.900515556335449,3.425246,-0.07558417291259767,-0.0017843246459960938
2026-08-07 15:42:08,3.3496618270874023,3.020965576171875,3.240151,0.20459733413425815,-0.22747348259429567,0.45813560485839844,3.900515556335449,3.420524,-0.07086217291259755,-0.0023238658905029297
2026-08-07 15:42:08,3.3496618270874023,3.020965576171875,3.245496,0.2080347574434023,-0.22515674552042814,0.45813560485839844,3.900515556335449,3.425246,-0.07558417291259767,0.0
2026-08-07 15:42:08,3.3496618270874023,3.020965576171875,3.245496,0.2080347574434023,-0.22515674552042814,0.45813560485839844,3.900515556335449,3.420524,-0.07086217291259755,-0.002012014389038086
2026-08-07 15:42:08,3.3548431396484375,3.020965576171875,3.250842,0.21247594784292806,-0.22792285565342033,0.45813560485839844,3.900515556335449,3.425246,-0.07040286035156251,0.0
2026-08-07 15:42:08,3.3496618270874023,3.020965576171875,3.245496,0.2080347574434023,-0.22515674552042814,0.4633169174194336,3.900515556335449,3.420524,-0.07086217291259755,-0.003044605255126953
2026-08-07 15:42:08,3.3496618270874023,3.020965576171875,3.245496,0.2080347574434023,-0.22515674552042814,0.45813560485839844,3.900515556335449,3.425246,-0.07558417291259767,-0.001867055892944336
2026-08-07 15:42:08,3.3496618270874023,3.020965576171875,3.240151,0.20459733413425815,-0.22747348259429567,0.4633169174194336,3.900515556335449,3.425246,-0.07558417291259767,-0.0030426979064941406
2026-08-07 15:42:08,3.3496618270874023,3.0157861709594727,3.245496,0.21236843978713676,-0.2279931932456409,0.45813560485839844,3.900515556335449,3.425246,-0.07558417291259767,0.0
2026-08-07 15:42:08,3.3496618270874023,3.020965576171875,3.245496,0.2080347574434023,-0.22515674552042814,0.45813560485839844,3.900515556335449,3.425246,-0.07558417291259767,0.0
2026-08-07 15:42:08,3.3496618270874023,3.020965576171875,3.250842,0.2114728238626134,-0.22283957500650947,0.45813560485839844,3.900515556335449,3.425246,-0.07558417291259767,0.0
2026-08-07 15:42:09,3.3496618270874023,3.020965576171875,3.245496,0.2080347574434023,-0.22515674552042814,0.45813560485839844,3.900515556335449,3.420524,-0.07086217291259755,-0.001157522201538086
2026-08-07 15:42:09,3.3496618270874023,3.020965576171875,3.245496,0.2080347574434023,-0.22515674552042814,0.45813560485839844,3.900515556335449,3.425246,-0.07558417291259767,-0.0029120445251464844
2026-08-07 15:42:09,3.3548431396484375,3.0157861709594727,3.245496,0.21337156376745142,-0.23307647389255176,0.45813560485839844,3.900515556335449,3.420524,-0.0656808603515624,0.0
2026-08-07 15:42:09,3.3496618270874023,3.020965576171875,3.2,0.17877582182641136,-0.24487653409155524,0.4633169174194336,3.900515556335449,3.425246,-0.07558417291259767,0.0
2026-08-07 15:42:09,3.3548431396484375,3.020965576171875,3.240151,0.20560045811457284,-0.2325567632412065,0.45813560485839844,3.900515556335449,3.425246,-0.07040286035156251,-0.003537416458129883
2026-08-07 15:42:09,3.3548431396484375,3.020965576171875,3.245496,0.20903788142371696,-0.230240026167339,0.4633169174194336,3.900515556335449,3.420524,-0.0656808603515624,0.0
2026-08-07 15:42:09,3.3548431396484375,3.020965576171875,3.250842,0.21247594784292806,-0.22792285565342033,0.4633169174194336,3.900515556335449,3.425246,-0.07040286035156251,-0.0034246444702148438
2026-08-07 15:42:09,3.3548431396484375,3.0157861709594727,3.245496,0.21337156376745142,-0.23307647389255176,0.45813560485839844,3.900515556335449,3.420524,-0.0656808603515624,-0.002026796340942383
2026-08-07 15:42:09,3.3496618270874023,3.020965576171875,3.245496,0.2080347574434023,-0.22515674552042814,0.45813560485839844,3.900515556335449,3.425246,-0.07558417291259767,0.0
2026-08-07 15:42:09,3.3548431396484375,3.0261449813842773,3.245496,0.2047041990799825,-0.22740357844212622,0.4633169174194336,3.900515556335449,3.420524,-0.0656808603515624,0.0
2026-08-07 15:42:09,3.3496618270874023,3.020965576171875,3.250842,0.2114728238626134,-0.22283957500650947,0.45813560485839844,3.900515556335449,3.425246,-0.07558417291259767,0.0
2026-08-07 15:42:09,3.3496618270874023,3.020965576171875,3.245496,0.2080347574434023,-0.22515674552042814,0.45813560485839844,3.900515556335449,3.420524,-0.07086217291259755,-0.0031664371490478516
2026-08-07 15:42:09,3.3496618270874023,3.0157861709594727,3.250842,0.2158065062063479,-0.22567602273172227,0.45813560485839844,3.900515556335449,3.425246,-0.07558417291259767,-0.0009152889251708984
2026-08-07 15:42:09,3.3548431396484375,3.020965576171875,3.245496,0.20903788142371696,-0.230240026167339,0.45813560485839844,3.900515556335449,3.420524,-0.0656808603515624,0.0
2026-08-07 15:42:09,3.3548431396484375,3.020965576171875,3.250842,0.21247594784292806,-0.22792285565342033,0.4633169174194336,3.900515556335449,3.425246,-0.07040286035156251,0.0
2026-08-07 15:42:09,3.3548431396484375,3.020965576171875,3.250842,0.21247594784292806,-0.22792285565342033,0.4633169174194336,3.900515556335449,3.420524,-0.0656808603515624,0.0
2026-08-07 15:42:09,3.3496618270874023,3.020965576171875,3.245496,0.2080347574434023,-0.22515674552042814,0.45813560485839844,3.900515556335449,3.425246,-0.07558417291259767,-0.0027608871459960938
2026-08-07 15:42:09,3.3496618270874023,3.020965576171875,3.245496,0.2080347574434023,-0.22515674552042814,0.45813560485839844,3.900515556335449,3.420524,-0.07086217291259755,0.0
2026-08-07 15:42:10,3.3496618270874023,3.020965576171875,3.250842,0.2114728238626134,-0.22283957500650947,0.45813560485839844,3.900515556335449,3.425246,-0.07558417291259767,0.0
2026-08-07 15:42:10,3.3548431396484375,3.020965576171875,3.250842,0.21247594784292806,-0.22792285565342033,0.45813560485839844,3.900515556335449,3.425246,-0.07040286035156251,-0.0030469894409179688
2026-08-07 15:42:10,3.3496618270874023,3.020965576171875,3.245496,0.2080347574434023,-0.22515674552042814,0.45813560485839844,3.900515556335449,3.420524,-0.07086217291259755,0.0
2026-08-07 15:42:10,3.3496618270874023,3.020965576171875,3.250842,0.2114728238626134,-0.22283957500650947,0.4633169174194336,3.900515556335449,3.429968,-0.08030617291259778,-0.001428365707397461
2026-08-07 15:42:10,3.3548431396484375,3.020965576171875,3.240151,0.20560045811457284,-0.2325567632412065,0.45813560485839844,3.900515556335449,3.420524,-0.0656808603515624,0.0
2026-08-07 15:42:10,3.3496618270874023,3.020965576171875,3.250842,0.2114728238626134,-0.22283957500650947,0.45813560485839844,3.900515556335449,3.425246,-0.07558417291259767,0.0
2026-08-07 15:42:10,3.3496618270874023,3.020965576171875,3.245496,0.2080347574434023,-0.22515674552042814,0.45813560485839844,3.900515556335449,3.425246,-0.07558417291259767,0.0
2026-08-07 15:42:10,3.3496618270874023,3.020965576171875,3.250842,0.2114728238626134,-0.22283957500650947,0.45813560485839844,3.900515556335449,3.425246,-0.07558417291259767,-0.003881692886352539
2026-08-07 15:42:10,3.3548431396484375,3.020965576171875,3.245496,0.20903788142371696,-0.230240026167339,0.45813560485839844,3.900515556335449,3.415802,-0.06095886035156228,-0.003430604934692383
2026-08-07 15:42:10,3.3496618270874023,3.020965576171875,3.250842,0.2114728238626134,-0.22283957500650947,0.45813560485839844,3.900515556335449,3.425246,-0.07558417291259767,0.0
2026-08-07 15:42:10,3.3548431396484375,3.020965576171875,3.245496,0.20903788142371696,-0.230240026167339,0.45813560485839844,3.900515556335449,3.420524,-0.0656808603515624,-0.0073850154876708984
2026-08-07 15:42:10,3.3496618270874023,3.020965576171875,3.245496,0.2080347574434023,-0.22515674552042814,0.4633169174194336,3.900515556335449,3.425246,-0.07558417291259767,0.0
2026-08-07 15:42:10,3.3548431396484375,3.020965576171875,3.245496,0.20903788142371696,-0.230240026167339,0.45813560485839844,3.900515556335449,3.420524,-0.0656808603515624,0.0
2026-08-07 15:42:10,3.3496618270874023,3.020965576171875,3.250842,0.2114728238626134,-0.22283957500650947,0.45813560485839844,3.900515556335449,3.425246,-0.07558417291259767,-0.0036118030548095703
2026-08-07 15:42:10,3.3496618270874023,3.020965576171875,3.245496,0.2080347574434023,-0.22515674552042814,0.4633169174194336,3.900515556335449,3.420524,-0.07086217291259755,-0.0017752647399902344
2026-08-07 15:42:10,3.3496618270874023,3.020965576171875,3.245496,0.2080347574434023,-0.22515674552042814,0.4633169174194336,3.900515556335449,3.420524,-0.07086217291259755,-0.010125875473022461
2026-08-07 15:42:10,3.3496618270874023,3.020965576171875,3.245496,0.2080347574434023,-0.22515674552042814,0.45813560485839844,3.900515556335449,3.429968,-0.08030617291259778,-0.003552675247192383
2026-08-07 15:42:11,3.3548431396484375,3.020965576171875,3.245496,0.20903788142371696,-0.230240026167339,0.45813560485839844,3.900515556335449,3.420524,-0.0656808603515624,-0.002682924270629883
2026-08-07 15:42:11,3.3496618270874023,3.020965576171875,3.250842,0.2114728238626134,-0.22283957500650947,0.4633169174194336,3.900515556335449,3.425246,-0.07558417291259767,-0.0020437240600585938
2026-08-07 15:42:11,3.3496618270874023,3.0157861709594727,3.240151,0.20893101647799261,-0.23030993031950844,0.45813560485839844,3.900515556335449,3.420524,-0.07086217291259755,-0.007430315017700195
2026-08-07 15:42:11,3.3496618270874023,3.020965576171875,3.250842,0.2114728238626134,-0.22283957500650947,0.4633169174194336,3.900515556335449,3.425246,-0.07558417291259767,0.0
2026-08-07 15:42:11,3.3496618270874023,3.020965576171875,3.245496,0.2080347574434023,-0.22515674552042814,0.45813560485839844,3.900515556335449,3.425246,-0.07558417291259767,-0.018817663192749023
2026-08-07 15:42:11,3.3548431396484375,3.020965576171875,3.245496,0.20903788142371696,-0.230240026167339,0.4633169174194336,3.900515556335449,3.42,-0.06515686035156243,0.0
2026-08-07 15:42:11,3.3496618270874023,3.020965576171875,3.245496,0.2080347574434023,-0.22515674552042814,0.4633169174194336,3.900515556335449,3.425246,-0.07558417291259767,-0.002222776412963867
2026-08-07 15:42:11,3.3496618270874023,3.020965576171875,3.245496,0.2080347574434023,-0.22515674552042814,0.4633169174194336,3.900515556335449,3.420524,-0.07086217291259755,0.0
2026-08-07 15:42:11,3.3496618270874023,3.020965576171875,3.250842,0.2114728238626134,-0.22283957500650947,0.45813560485839844,3.900515556335449,3.425246,-0.07558417291259767,0.0
2026-08-07 15:42:11,3.3548431396484375,3.020965576171875,3.245496,0.20903788142371696,-0.230240026167339,0.45813560485839844,3.900515556335449,3.425246,-0.07040286035156251,0.0
2026-08-07 15:42:11,3.3548431396484375,3.020965576171875,3.245496,0.20903788142371696,-0.230240026167339,0.45813560485839844,3.900515556335449,3.425246,-0.07040286035156251,-0.0025060176849365234
2026-08-07 15:42:11,3.3496618270874023,3.020965576171875,3.245496,0.2080347574434023,-0.22515674552042814,0.4633169174194336,3.900515556335449,3.425246,-0.07558417291259767,-0.0037584304809570312
2026-08-07 15:42:11,3.3548431396484375,3.020965576171875,3.245496,0.20903788142371696,-0.230240026167339,0.4633169174194336,3.900515556335449,3.425246,-0.07040286035156251,0.0
2026-08-07 15:42:11,3.3496618270874023,3.020965576171875,3.245496,0.2080347574434023,-0.22515674552042814,0.45813560485839844,3.900515556335449,3.425246,-0.07558417291259767,-0.0010111331939697266
2026-08-07 15:42:11,3.3496618270874023,3.020965576171875,3.245496,0.2080347574434023,-0.22515674552042814,0.45813560485839844,3.900515556335449,3.420524,-0.07086217291259755,0.0
2026-08-07 15:42:11,3.3548431396484375,3.020965576171875,3.245496,0.20903788142371696,-0.230240026167339,0.45813560485839844,3.900515556335449,3.425246,-0.07040286035156251,0.0
2026-08-07 15:42:11,3.3496618270874023,3.020965576171875,3.250842,0.2114728238626134,-0.22283957500650947,0.45813560485839844,3.900515556335449,3.425246,-0.07558417291259767,-0.0005035400390625
2026-08-07 15:42:11,3.3496618270874023,3.020965576171875,3.245496,0.2080347574434023,-0.22515674552042814,0.4633169174194336,3.9056968688964844,3.420524,-0.07086217291259755,0.0
2026-08-07 15:42:12,3.3496618270874023,3.020965576171875,3.245496,0.2080347574434023,-0.22515674552042814,0.45813560485839844,3.900515556335449,3.420524,-0.07086217291259755,0.0
2026-08-07 15:42:12,3.3496618270874023,3.020965576171875,3.250842,0.2114728238626134,-0.22283957500650947,0.45813560485839844,3.900515556335449,3.425246,-0.07558417291259767,-0.0010442733764648438
2026-08-07 15:42:12,3.3496618270874023,3.020965576171875,3.245496,0.2080347574434023,-0.22515674552042814,0.45813560485839844,3.900515556335449,3.420524,-0.07086217291259755,0.0
2026-08-07 15:42:12,3.3548431396484375,3.0157861709594727,3.245496,0.21337156376745142,-0.23307647389255176,0.45813560485839844,3.900515556335449,3.429968,-0.07512486035156263,-0.006299734115600586
2026-08-07 15:42:12,3.3496618270874023,3.020965576171875,3.245496,0.2080347574434023,-0.22515674552042814,0.45813560485839844,3.900515556335449,3.444134,-0.09447217291259769,-0.00031566619873046875
2026-08-07 15:42:12,3.3496618270874023,3.020965576171875,3.245496,0.2080347574434023,-0.22515674552042814,0.4633169174194336,3.900515556335449,3.425246,-0.07558417291259767,-0.0061070919036865234
2026-08-07 15:42:12,3.3548431396484375,3.020965576171875,3.250842,0.21247594784292806,-0.22792285565342033,0.45813560485839844,3.900515556335449,3.420524,-0.0656808603515624,-0.0017502307891845703
2026-08-07 15:42:12,3.3496618270874023,3.020965576171875,3.250842,0.2114728238626134,-0.22283957500650947,0.45813560485839844,3.900515556335449,3.425246,-0.07558417291259767,-0.00200653076171875
