timestamp_pc,VA,VG,Vplus,eps_a,eps_g,position_Ca,position_Cg,VA_arduino,diff_va,arduino_lag_s
2026-08-07 15:24:27,4.075094223022461,3.901492118835449,3.149276,-0.45014765864352513,-0.49635809586216295,1.059128761291504,1.1698064804077148,4.157167,-0.08207277697753934,-0.0033125877380371094
2026-08-07 15:24:27,4.075094223022461,3.901492118835449,3.14393,-0.45358572506273626,-0.49867526637608156,1.059128761291504,1.1749887466430664,4.161889,-0.08679477697753946,-0.0037190914154052734
2026-08-07 15:24:27,4.075094223022461,3.901492118835449,3.14393,-0.45358572506273626,-0.49867526637608156,1.0539474487304688,1.1698064804077148,4.166611,-0.09151677697753868,-0.0035767555236816406
2026-08-07 15:24:27,4.075094223022461,3.901492118835449,3.14393,-0.45358572506273626,-0.49867526637608156,1.0539474487304688,1.1698064804077148,4.171333,-0.0962387769775388,-0.003342866897583008
2026-08-07 15:24:27,4.075094223022461,3.901492118835449,3.149276,-0.45014765864352513,-0.49635809586216295,1.059128761291504,1.1698064804077148,4.161889,-0.08679477697753946,-0.0020139217376708984
2026-08-07 15:24:27,4.075094223022461,3.901492118835449,3.149276,-0.45014765864352513,-0.49635809586216295,1.059128761291504,1.1698064804077148,4.161889,-0.08679477697753946,-0.0027129650115966797
2026-08-07 15:24:27,4.075094223022461,3.901492118835449,3.149276,-0.45014765864352513,-0.49635809586216295,1.0539474487304688,1.1698064804077148,4.161889,-0.08679477697753946,-0.0035247802734375
2026-08-07 15:24:27,4.075094223022461,3.901492118835449,3.149276,-0.45014765864352513,-0.49635809586216295,1.0539474487304688,1.1698064804077148,4.161889,-0.08679477697753946,-0.0018019676208496094
2026-08-07 15:24:27,4.069911956787109,3.901492118835449,3.154621,-0.4477135439500684,-0.4889571425108587,1.0539474487304688,1.1698064804077148,4.171333,-0.10142104321289036,-0.003013134002685547
2026-08-07 15:24:27,4.075094223022461,3.901492118835449,3.14393,-0.45358572506273626,-0.49867526637608156,1.059128761291504,1.1698064804077148,4.161889,-0.08679477697753946,-0.0020117759704589844
2026-08-07 15:24:27,4.075094223022461,3.901492118835449,3.149276,-0.45014765864352513,-0.49635809586216295,1.059128761291504,1.1749887466430664,4.166611,-0.09151677697753868,-0.001756429672241211
2026-08-07 15:24:27,4.075094223022461,3.901492118835449,3.149276,-0.45014765864352513,-0.49635809586216295,1.059128761291504,1.1698064804077148,4.161889,-0.08679477697753946,-0.0024597644805908203
2026-08-07 15:24:27,4.075094223022461,3.901492118835449,3.149276,-0.45014765864352513,-0.49635809586216295,1.0539474487304688,1.1698064804077148,4.161889,-0.08679477697753946,0.0
2026-08-07 15:24:27,4.075094223022461,3.901492118835449,3.149276,-0.45014765864352513,-0.49635809586216295,1.0539474487304688,1.1698064804077148,4.161889,-0.08679477697753946,-0.0038559436798095703
2026-08-07 15:24:28,4.075094223022461,3.901492118835449,3.149276,-0.45014765864352513,-0.49635809586216295,1.0539474487304688,1.1749887466430664,4.166611,-0.09151677697753868,-0.0025649070739746094
2026-08-07 15:24:28,4.069911956787109,3.901492118835449,3.154621,-0.4477135439500684,-0.4889571425108587,1.0539474487304688,1.1698064804077148,4.161889,-0.09197704321289102,-0.0012278556823730469
2026-08-07 15:24:28,4.075094223022461,3.901492118835449,3.149276,-0.45014765864352513,-0.49635809586216295,1.0643091201782227,1.1749887466430664,4.161889,-0.08679477697753946,0.0
2026-08-07 15:24:28,4.075094223022461,3.901492118835449,3.14393,-0.45358572506273626,-0.49867526637608156,1.059128761291504,1.1698064804077148,4.166611,-0.09151677697753868,0.0
2026-08-07 15:24:28,4.075094223022461,3.901492118835449,3.154621,-0.4467102353343809,-0.4940413587882954,1.059128761291504,1.1698064804077148,4.161889,-0.08679477697753946,-0.0026242733001708984
2026-08-07 15:24:28,4.075094223022461,3.901492118835449,3.14393,-0.45358572506273626,-0.49867526637608156,1.059128761291504,1.1749887466430664,4.161889,-0.08679477697753946,-0.003406047821044922
2026-08-07 15:24:28,4.075094223022461,3.901492118835449,3.154621,-0.4467102353343809,-0.4940413587882954,1.0539474487304688,1.1698064804077148,4.161889,-0.08679477697753946,-0.0028684139251708984
2026-08-07 15:24:28,4.075094223022461,3.901492118835449,3.149276,-0.45014765864352513,-0.49635809586216295,1.059128761291504,1.1698064804077148,4.161889,-0.08679477697753946,-0.00030684471130371094
2026-08-07 15:24:28,4.075094223022461,3.901492118835449,3.149276,-0.45014765864352513,-0.49635809586216295,1.059128761291504,1.1749887466430664,4.161889,-0.08679477697753946,-0.0010101795196533203
2026-08-07 15:24:28,4.069911956787109,3.901492118835449,3.149276,-0.45115096725921255,-0.49127387958472624,1.059128761291504,1.1749887466430664,4.161889,-0.09197704321289102,0.0
2026-08-07 15:24:28,4.075094223022461,3.901492118835449,3.14393,-0.45358572506273626,-0.49867526637608156,1.0539474487304688,1.1698064804077148,4.161889,-0.08679477697753946,-0.004720211029052734
2026-08-07 15:24:28,4.075094223022461,3.901492118835449,3.149276,-0.45014765864352513,-0.49635809586216295,1.059128761291504,1.1698064804077148,4.166611,-0.09151677697753868,-0.0032672882080078125
2026-08-07 15:24:28,4.075094223022461,3.901492118835449,3.149276,-0.45014765864352513,-0.49635809586216295,1.059128761291504,1.1749887466430664,4.161889,-0.08679477697753946,-0.0037071704864501953
2026-08-07 15:24:28,4.075094223022461,3.901492118835449,3.154621,-0.4467102353343809,-0.4940413587882954,1.0539474487304688,1.1698064804077148,4.166611,-0.09151677697753868,-0.002012014389038086
2026-08-07 15:24:28,4.075094223022461,3.901492118835449,3.14393,-0.45358572506273626,-0.49867526637608156,1.0539474487304688,1.1698064804077148,4.161889,-0.08679477697753946,-0.004790067672729492
2026-08-07 15:24:28,4.075094223022461,3.901492118835449,3.149276,-0.45014765864352513,-0.49635809586216295,1.059128761291504,1.1749887466430664,4.166611,-0.09151677697753868,-0.003317117691040039
2026-08-07 15:24:28,4.075094223022461,3.901492118835449,3.159967,-0.44327216891516985,-0.4917241882743767,1.059128761291504,1.1698064804077148,4.166611,-0.09151677697753868,-0.000995635986328125
2026-08-07 15:24:28,4.075094223022461,3.901492118835449,3.14393,-0.45358572506273626,-0.49867526637608156,1.059128761291504,1.1749887466430664,4.166611,-0.09151677697753868,-0.002629995346069336
2026-08-07 15:24:28,4.069911956787109,3.901492118835449,3.149276,-0.45115096725921255,-0.49127387958472624,1.059128761291504,1.1698064804077148,4.161889,-0.09197704321289102,-0.003026723861694336
2026-08-07 15:24:29,4.075094223022461,3.901492118835449,3.154621,-0.4467102353343809,-0.4940413587882954,1.059128761291504,1.1698064804077148,4.161889,-0.08679477697753946,-0.007058143615722656
2026-08-07 15:24:29,4.075094223022461,3.901492118835449,3.14393,-0.45358572506273626,-0.49867526637608156,1.059128761291504,1.1698064804077148,4.161889,-0.08679477697753946,-0.00201416015625
2026-08-07 15:24:29,4.075094223022461,3.901492118835449,3.154621,-0.4467102353343809,-0.4940413587882954,1.04876708984375,1.1646251678466797,4.161889,-0.08679477697753946,-0.002017498016357422
2026-08-07 15:24:29,4.075094223022461,3.901492118835449,3.149276,-0.45014765864352513,-0.49635809586216295,1.0539474487304688,1.1698064804077148,4.161889,-0.08679477697753946,-0.002051115036010742
2026-08-07 15:24:29,4.075094223022461,3.901492118835449,3.149276,-0.45014765864352513,-0.49635809586216295,1.059128761291504,1.1749887466430664,4.166611,-0.09151677697753868,-0.0015473365783691406
2026-08-07 15:24:29,4.069911956787109,3.901492118835449,3.149276,-0.45115096725921255,-0.49127387958472624,1.059128761291504,1.1698064804077148,4.161889,-0.09197704321289102,-0.003206014633178711
2026-08-07 15:24:29,4.075094223022461,3.901492118835449,3.154621,-0.4467102353343809,-0.4940413587882954,1.059128761291504,1.1749887466430664,4.166611,-0.09151677697753868,-0.003168821334838867
2026-08-07 15:24:29,4.075094223022461,3.901492118835449,3.14393,-0.45358572506273626,-0.49867526637608156,1.059128761291504,1.1749887466430664,4.166611,-0.09151677697753868,-0.003934621810913086
2026-08-07 15:24:29,4.075094223022461,3.901492118835449,3.154621,-0.4467102353343809,-0.4940413587882954,1.0539474487304688,1.1698064804077148,4.166611,-0.09151677697753868,-0.0030622482299804688
2026-08-07 15:24:29,4.075094223022461,3.901492118835449,3.149276,-0.45014765864352513,-0.49635809586216295,1.0539474487304688,1.1698064804077148,4.157167,-0.08207277697753934,-0.003942728042602539
2026-08-07 15:24:29,4.075094223022461,3.901492118835449,3.154621,-0.4467102353343809,-0.4940413587882954,1.0643091201782227,1.1749887466430664,4.161889,-0.08679477697753946,-0.0030274391174316406
2026-08-07 15:24:29,4.075094223022461,3.901492118835449,3.154621,-0.4467102353343809,-0.4940413587882954,1.0539474487304688,1.1698064804077148,4.161889,-0.08679477697753946,-0.003370523452758789
2026-08-07 15:24:29,4.075094223022461,3.901492118835449,3.154621,-0.4467102353343809,-0.4940413587882954,1.059128761291504,1.1749887466430664,4.166611,-0.09151677697753868,-0.0031490325927734375
2026-08-07 15:24:29,4.075094223022461,3.901492118835449,3.154621,-0.4467102353343809,-0.4940413587882954,1.0539474487304688,1.1698064804077148,4.161889,-0.08679477697753946,-0.001760721206665039
2026-08-07 15:24:29,4.069911956787109,3.901492118835449,3.170658,-0.4373999878025021,-0.48200606440915383,1.0539474487304688,1.1698064804077148,4.166611,-0.09669904321289025,-0.002016782760620117
2026-08-07 15:24:29,4.075094223022461,3.901492118835449,3.149276,-0.45014765864352513,-0.49635809586216295,1.059128761291504,1.1698064804077148,4.161889,-0.08679477697753946,-0.002016305923461914
2026-08-07 15:24:29,4.075094223022461,3.901492118835449,3.149276,-0.45014765864352513,-0.49635809586216295,1.059128761291504,1.1698064804077148,4.166611,-0.09151677697753868,-0.0038406848907470703
2026-08-07 15:24:29,4.075094223022461,3.901492118835449,3.14393,-0.45358572506273626,-0.49867526637608156,1.059128761291504,1.1749887466430664,4.157167,-0.08207277697753934,-0.001468658447265625
2026-08-07 15:24:29,4.075094223022461,3.901492118835449,3.14393,-0.45358572506273626,-0.49867526637608156,1.059128761291504,1.1698064804077148,4.166611,-0.09151677697753868,-0.0031349658966064453
2026-08-07 15:24:29,4.075094223022461,3.901492118835449,3.149276,-0.45014765864352513,-0.49635809586216295,1.059128761291504,1.1749887466430664,4.161889,-0.08679477697753946,-0.003022432327270508
2026-08-07 15:24:30,4.075094223022461,3.901492118835449,3.149276,-0.45014765864352513,-0.49635809586216295,1.0539474487304688,1.1698064804077148,4.166611,-0.09151677697753868,-0.004197359085083008
2026-08-07 15:24:30,4.075094223022461,3.901492118835449,3.138584,-0.4570237914819476,-0.5009924368900005,1.059128761291504,1.1698064804077148,4.161889,-0.08679477697753946,-0.00445556640625
2026-08-07 15:24:30,4.075094223022461,3.901492118835449,3.154621,-0.4467102353343809,-0.4940413587882954,1.0539474487304688,1.1749887466430664,4.166611,-0.09151677697753868,-0.0033922195434570312
2026-08-07 15:24:30,4.069911956787109,3.901492118835449,3.149276,-0.45115096725921255,-0.49127387958472624,1.0539474487304688,1.1698064804077148,4.161889,-0.09197704321289102,-0.004598379135131836
2026-08-07 15:24:30,4.075094223022461,3.901492118835449,3.159967,-0.44327216891516985,-0.4917241882743767,1.059128761291504,1.1698064804077148,4.161889,-0.08679477697753946,-0.003228902816772461
2026-08-07 15:24:30,4.075094223022461,3.901492118835449,3.149276,-0.45014765864352513,-0.49635809586216295,1.0539474487304688,1.1698064804077148,4.161889,-0.08679477697753946,-0.003160238265991211
2026-08-07 15:24:30,4.075094223022461,3.901492118835449,3.154621,-0.4467102353343809,-0.4940413587882954,1.059128761291504,1.1698064804077148,4.166611,-0.09151677697753868,-0.0020132064819335938
2026-08-07 15:24:30,4.075094223022461,3.901492118835449,3.14393,-0.45358572506273626,-0.49867526637608156,1.0539474487304688,1.1698064804077148,4.161889,-0.08679477697753946,-0.002840280532836914
2026-08-07 15:24:30,4.075094223022461,3.901492118835449,3.154621,-0.4467102353343809,-0.4940413587882954,1.059128761291504,1.1698064804077148,4.166611,-0.09151677697753868,-0.003353118896484375
2026-08-07 15:24:30,4.075094223022461,3.901492118835449,3.154621,-0.4467102353343809,-0.4940413587882954,1.0643091201782227,1.1749887466430664,4.161889,-0.08679477697753946,-0.004624128341674805
2026-08-07 15:24:30,4.075094223022461,3.901492118835449,3.149276,-0.45014765864352513,-0.49635809586216295,1.059128761291504,1.1698064804077148,4.161889,-0.08679477697753946,0.0
2026-08-07 15:24:30,4.075094223022461,3.901492118835449,3.14393,-0.45358572506273626,-0.49867526637608156,1.059128761291504,1.1698064804077148,4.157167,-0.08207277697753934,0.0
2026-08-07 15:24:30,4.075094223022461,3.901492118835449,3.149276,-0.45014765864352513,-0.49635809586216295,1.0539474487304688,1.1698064804077148,4.161889,-0.08679477697753946,-0.004027128219604492
2026-08-07 15:24:30,4.075094223022461,3.901492118835449,3.154621,-0.4467102353343809,-0.4940413587882954,1.059128761291504,1.1698064804077148,4.166611,-0.09151677697753868,-0.001584768295288086
2026-08-07 15:24:30,4.069911956787109,3.901492118835449,3.14393,-0.45458903367842374,-0.49359105009864485,1.059128761291504,1.1698064804077148,4.161889,-0.09197704321289102,-0.0015876293182373047
2026-08-07 15:24:30,4.069911956787109,3.901492118835449,3.154621,-0.4477135439500684,-0.4889571425108587,1.0539474487304688,1.1698064804077148,4.171333,-0.10142104321289036,-0.003451108932495117
2026-08-07 15:24:30,4.075094223022461,3.901492118835449,3.149276,-0.45014765864352513,-0.49635809586216295,1.059128761291504,1.1749887466430664,4.161889,-0.08679477697753946,0.0
2026-08-07 15:24:30,4.075094223022461,3.901492118835449,3.149276,-0.45014765864352513,-0.49635809586216295,1.059128761291504,1.1749887466430664,4.166611,-0.09151677697753868,-0.0023899078369140625
2026-08-07 15:24:30,4.075094223022461,3.901492118835449,3.149276,-0.45014765864352513,-0.49635809586216295,1.059128761291504,1.1698064804077148,4.161889,-0.08679477697753946,0.0
2026-08-07 15:24:31,4.075094223022461,3.901492118835449,3.149276,-0.45014765864352513,-0.49635809586216295,1.0539474487304688,1.1698064804077148,4.166611,-0.09151677697753868,0.0
2026-08-07 15:24:31,4.075094223022461,3.901492118835449,3.154621,-0.4467102353343809,-0.4940413587882954,1.059128761291504,1.1698064804077148,4.157167,-0.08207277697753934,-0.0035767555236816406
2026-08-07 15:24:31,4.075094223022461,3.9066715240478516,3.159967,-0.4476058512589043,-0.48888774054916395,1.0539474487304688,1.1698064804077148,4.161889,-0.08679477697753946,-0.0006854534149169922
2026-08-07 15:24:31,4.069911956787109,3.901492118835449,3.14393,-0.45458903367842374,-0.49359105009864485,1.059128761291504,1.1698064804077148,4.161889,-0.09197704321289102,-0.0014264583587646484
2026-08-07 15:24:31,4.075094223022461,3.901492118835449,3.154621,-0.4467102353343809,-0.4940413587882954,1.059128761291504,1.1749887466430664,4.161889,-0.08679477697753946,0.0
2026-08-07 15:24:31,4.075094223022461,3.901492118835449,3.149276,-0.45014765864352513,-0.49635809586216295,1.059128761291504,1.1698064804077148,4.161889,-0.08679477697753946,-0.0020122528076171875
2026-08-07 15:24:31,4.075094223022461,3.896312713623047,3.154621,-0.4423765529906465,-0.49687780651350816,1.059128761291504,1.1698064804077148,4.166611,-0.09151677697753868,-0.0028769969940185547
2026-08-07 15:24:31,4.075094223022461,3.901492118835449,3.149276,-0.45014765864352513,-0.49635809586216295,1.059128761291504,1.1698064804077148,4.161889,-0.08679477697753946,-0.0041599273681640625
2026-08-07 15:24:31,4.075094223022461,3.901492118835449,3.149276,-0.45014765864352513,-0.49635809586216295,1.059128761291504,1.1698064804077148,4.161889,-0.08679477697753946,-0.0025815963745117188
2026-08-07 15:24:31,4.075094223022461,3.896312713623047,3.149276,-0.4458139762997906,-0.49919454358737575,1.059128761291504,1.1698064804077148,4.161889,-0.08679477697753946,-0.0033218860626220703
2026-08-07 15:24:31,4.075094223022461,3.901492118835449,3.154621,-0.4467102353343809,-0.4940413587882954,1.059128761291504,1.1698064804077148,4.161889,-0.08679477697753946,-0.016195297241210938
2026-08-07 15:24:31,4.075094223022461,3.901492118835449,3.154621,-0.4467102353343809,-0.4940413587882954,1.0539474487304688,1.1698064804077148,4.161889,-0.08679477697753946,-0.0027801990509033203
2026-08-07 15:24:31,4.069911956787109,3.901492118835449,3.14393,-0.45458903367842374,-0.49359105009864485,1.0539474487304688,1.1698064804077148,4.161889,-0.09197704321289102,-0.0036377906799316406
2026-08-07 15:24:31,4.075094223022461,3.901492118835449,3.154621,-0.4467102353343809,-0.4940413587882954,1.059128761291504,1.1698064804077148,4.161889,-0.08679477697753946,-0.0026199817657470703
2026-08-07 15:24:31,4.075094223022461,3.901492118835449,3.154621,-0.4467102353343809,-0.4940413587882954,1.0539474487304688,1.1698064804077148,4.157167,-0.08207277697753934,-0.0020456314086914062
2026-08-07 15:24:31,4.075094223022461,3.901492118835449,3.14393,-0.45358572506273626,-0.49867526637608156,1.0539474487304688,1.1698064804077148,4.166611,-0.09151677697753868,-0.002529144287109375
2026-08-07 15:24:31,4.075094223022461,3.901492118835449,3.149276,-0.45014765864352513,-0.49635809586216295,1.0539474487304688,1.1698064804077148,4.161889,-0.08679477697753946,-0.0020155906677246094
2026-08-07 15:24:31,4.075094223022461,3.901492118835449,3.154621,-0.4467102353343809,-0.4940413587882954,1.0643091201782227,1.1749887466430664,4.166611,-0.09151677697753868,-0.001760721206665039
2026-08-07 15:24:31,4.075094223022461,3.901492118835449,3.14393,-0.45358572506273626,-0.49867526637608156,1.0539474487304688,1.1698064804077148,4.161889,-0.08679477697753946,-0.0020160675048828125
2026-08-07 15:24:32,4.075094223022461,3.901492118835449,3.154621,-0.4467102353343809,-0.4940413587882954,1.0539474487304688,1.1698064804077148,4.161889,-0.08679477697753946,-0.0015139579772949219
2026-08-07 15:24:32,4.075094223022461,3.901492118835449,3.154621,-0.4467102353343809,-0.4940413587882954,1.059128761291504,1.1749887466430664,4.161889,-0.08679477697753946,-0.0031909942626953125
2026-08-07 15:24:32,4.075094223022461,3.901492118835449,3.154621,-0.4467102353343809,-0.4940413587882954,1.0539474487304688,1.1698064804077148,4.166611,-0.09151677697753868,-0.003533601760864258
2026-08-07 15:24:32,4.075094223022461,3.901492118835449,3.154621,-0.4467102353343809,-0.4940413587882954,1.059128761291504,1.1749887466430664,4.161889,-0.08679477697753946,-0.002523183822631836
2026-08-07 15:24:32,4.075094223022461,3.901492118835449,3.149276,-0.45014765864352513,-0.49635809586216295,1.059128761291504,1.1749887466430664,4.166611,-0.09151677697753868,-0.00067138671875
2026-08-07 15:24:32,4.075094223022461,3.901492118835449,3.14393,-0.45358572506273626,-0.49867526637608156,1.0539474487304688,1.1698064804077148,4.161889,-0.08679477697753946,-0.0020160675048828125
2026-08-07 15:24:32,4.075094223022461,3.901492118835449,3.154621,-0.4467102353343809,-0.4940413587882954,1.059128761291504,1.1749887466430664,4.171333,-0.0962387769775388,0.0
2026-08-07 15:24:32,4.075094223022461,3.901492118835449,3.14393,-0.45358572506273626,-0.49867526637608156,1.0539474487304688,1.1698064804077148,4.161889,-0.08679477697753946,-0.0020134449005126953
2026-08-07 15:24:32,4.075094223022461,3.901492118835449,3.154621,-0.4467102353343809,-0.4940413587882954,1.059128761291504,1.1749887466430664,4.166611,-0.09151677697753868,-0.0020165443420410156
2026-08-07 15:24:32,4.075094223022461,3.901492118835449,3.149276,-0.45014765864352513,-0.49635809586216295,1.059128761291504,1.1749887466430664,4.161889,-0.08679477697753946,-0.002475261688232422
2026-08-07 15:24:32,4.075094223022461,3.901492118835449,3.149276,-0.45014765864352513,-0.49635809586216295,1.059128761291504,1.1749887466430664,4.161889,-0.08679477697753946,-0.002009153366088867
2026-08-07 15:24:32,4.075094223022461,3.901492118835449,3.154621,-0.4467102353343809,-0.4940413587882954,1.059128761291504,1.1698064804077148,4.161889,-0.08679477697753946,-0.002013683319091797
2026-08-07 15:24:32,4.075094223022461,3.901492118835449,3.149276,-0.45014765864352513,-0.49635809586216295,1.059128761291504,1.1698064804077148,4.166611,-0.09151677697753868,0.0
2026-08-07 15:24:32,4.069911956787109,3.901492118835449,3.159967,-0.4442754775308573,-0.4866399719969401,1.0539474487304688,1.1698064804077148,4.161889,-0.09197704321289102,-0.0013852119445800781
2026-08-07 15:24:32,4.075094223022461,3.901492118835449,3.149276,-0.45014765864352513,-0.49635809586216295,1.0539474487304688,1.1698064804077148,4.166611,-0.09151677697753868,-0.002007722854614258
2026-08-07 15:24:32,4.069911956787109,3.901492118835449,3.14393,-0.45458903367842374,-0.49359105009864485,1.059128761291504,1.1698064804077148,4.166611,-0.09669904321289025,-0.002038240432739258
2026-08-07 15:24:32,4.075094223022461,3.901492118835449,3.154621,-0.4467102353343809,-0.4940413587882954,1.059128761291504,1.1698064804077148,4.161889,-0.08679477697753946,-0.0020346641540527344
2026-08-07 15:24:32,4.075094223022461,3.901492118835449,3.149276,-0.45014765864352513,-0.49635809586216295,1.059128761291504,1.1698064804077148,4.161889,-0.08679477697753946,-0.002039670944213867
2026-08-07 15:24:32,4.075094223022461,3.901492118835449,3.149276,-0.45014765864352513,-0.49635809586216295,1.059128761291504,1.1698064804077148,4.166611,-0.09151677697753868,-0.002923727035522461
2026-08-07 15:24:32,4.075094223022461,3.901492118835449,3.149276,-0.45014765864352513,-0.49635809586216295,1.059128761291504,1.1749887466430664,4.161889,-0.08679477697753946,-0.0020530223846435547
2026-08-07 15:24:33,4.075094223022461,3.901492118835449,3.149276,-0.45014765864352513,-0.49635809586216295,1.059128761291504,1.1749887466430664,4.166611,-0.09151677697753868,-0.0019576549530029297
2026-08-07 15:24:33,4.075094223022461,3.901492118835449,3.149276,-0.45014765864352513,-0.49635809586216295,1.0539474487304688,1.1698064804077148,4.157167,-0.08207277697753934,-0.0023832321166992188
2026-08-07 15:24:33,4.075094223022461,3.901492118835449,3.14393,-0.45358572506273626,-0.49867526637608156,1.059128761291504,1.1749887466430664,4.0,0.07509422302246094,-0.0012326240539550781
2026-08-07 15:24:33,4.075094223022461,3.901492118835449,3.154621,-0.4467102353343809,-0.4940413587882954,1.059128761291504,1.1749887466430664,4.166611,-0.09151677697753868,-0.002013683319091797
2026-08-07 15:24:33,4.075094223022461,3.901492118835449,3.154621,-0.4467102353343809,-0.4940413587882954,1.059128761291504,1.1698064804077148,4.157167,-0.08207277697753934,-0.002015352249145508
2026-08-07 15:24:33,4.075094223022461,3.901492118835449,3.149276,-0.45014765864352513,-0.49635809586216295,1.059128761291504,1.1698064804077148,4.161889,-0.08679477697753946,-0.002015829086303711
2026-08-07 15:24:33,4.075094223022461,3.901492118835449,3.154621,-0.4467102353343809,-0.4940413587882954,1.0539474487304688,1.1698064804077148,4.161889,-0.08679477697753946,-0.002015352249145508
2026-08-07 15:24:33,4.075094223022461,3.901492118835449,3.138584,-0.4570237914819476,-0.5009924368900005,1.059128761291504,1.1698064804077148,4.157167,-0.08207277697753934,-0.0017583370208740234
2026-08-07 15:24:33,4.075094223022461,3.901492118835449,3.159967,-0.44327216891516985,-0.4917241882743767,1.059128761291504,1.1698064804077148,4.166611,-0.09151677697753868,0.0
2026-08-07 15:24:33,4.075094223022461,3.901492118835449,3.154621,-0.4467102353343809,-0.4940413587882954,1.059128761291504,1.1698064804077148,4.161889,-0.08679477697753946,-0.0020155906677246094
2026-08-07 15:24:33,4.069911956787109,3.901492118835449,3.149276,-0.45115096725921255,-0.49127387958472624,1.0539474487304688,1.1698064804077148,4.166611,-0.09669904321289025,-0.004942655563354492
2026-08-07 15:24:33,4.075094223022461,3.901492118835449,3.154621,-0.4467102353343809,-0.4940413587882954,1.059128761291504,1.1698064804077148,4.161889,-0.08679477697753946,-0.004180192947387695
2026-08-07 15:24:33,4.075094223022461,3.901492118835449,3.154621,-0.4467102353343809,-0.4940413587882954,1.0539474487304688,1.1749887466430664,4.166611,-0.09151677697753868,-0.004217624664306641
2026-08-07 15:24:33,4.075094223022461,3.901492118835449,3.149276,-0.45014765864352513,-0.49635809586216295,1.059128761291504,1.1698064804077148,4.161889,-0.08679477697753946,-0.002008676528930664
2026-08-07 15:24:33,4.075094223022461,3.901492118835449,3.154621,-0.4467102353343809,-0.4940413587882954,1.059128761291504,1.1698064804077148,4.161889,-0.08679477697753946,-0.0011780261993408203
